2018_east_fremantle_year_3_south,attadale_jfc_yr_3_black,bullcreek_leeming_jfc_yr_3_sharks,troy_park,Sun,08:30,1
2018_east_fremantle_year_3_south,attadale_jfc_yr_3_black,canning_vale_jfc_yr_3_white,troy_park,Sun,08:30,1
2018_east_fremantle_year_3_south,attadale_jfc_yr_3_black,east_fremantle_jfc_yr_3_blue,troy_park,Sun,08:30,1
2018_east_fremantle_year_3_south,attadale_jfc_yr_3_black,east_fremantle_jfc_yr_3_white,troy_park,Sun,08:30,1
2018_east_fremantle_year_3_south,attadale_jfc_yr_3_black,palmyra_jfc_yr_3,troy_park,Sun,08:30,1
2018_east_fremantle_year_3_south,attadale_jfc_yr_3_black,piara_waters_jfc_yr_3_grey,troy_park,Sun,08:30,1
2018_east_fremantle_year_3_south,attadale_jfc_yr_3_black,riverton_jfc_yr_3,troy_park,Sun,08:30,1
2018_east_fremantle_year_3_south,attadale_jfc_yr_3_black,willetton_jfc_yr_3_blue,troy_park,Sun,08:30,1
2018_east_fremantle_year_3_south,attadale_jfc_yr_3_red,palmyra_jfc_yr_3,troy_park,Sun,08:30,1
2018_east_fremantle_year_3_south,attadale_jfc_yr_3_red,east_fremantle_jfc_yr_3_white,troy_park,Sun,08:30,1
2018_east_fremantle_year_3_south,attadale_jfc_yr_3_red,east_fremantle_jfc_yr_3_blue,troy_park,Sun,08:30,1
2018_east_fremantle_year_3_south,attadale_jfc_yr_3_red,canning_vale_jfc_yr_3_white,troy_park,Sun,08:30,1
2018_east_fremantle_year_3_south,attadale_jfc_yr_3_red,bullcreek_leeming_jfc_yr_3_sharks,troy_park,Sun,08:30,1
2018_east_fremantle_year_3_south,attadale_jfc_yr_3_red,booragoon_jfc_yr_3_red,troy_park,Sun,08:30,1
2018_east_fremantle_year_3_south,attadale_jfc_yr_3_red,booragoon_jfc_yr_3_blue,troy_park,Sun,08:30,1
2018_east_fremantle_year_3_south,attadale_jfc_yr_3_red,attadale_jfc_yr_3_black,troy_park,Sun,08:30,1
2018_east_fremantle_year_3_south,attadale_jfc_yr_3_red,applecross_mount_pleasant_jfc_yr_3_gold,troy_park,Sun,08:30,1
2018_east_fremantle_year_3_south,attadale_jfc_yr_3_red,applecross_mount_pleasant_jfc_yr_3_brown,troy_park,Sun,08:30,1
2018_east_fremantle_year_3_south,attadale_jfc_yr_3_red,willetton_jfc_yr_3_navy,troy_park,Sun,08:30,1
2018_east_fremantle_year_3_south,attadale_jfc_yr_3_red,willetton_jfc_yr_3_blue,troy_park,Sun,08:30,1
2018_east_fremantle_year_3_south,attadale_jfc_yr_3_red,rossmoyne_jfc_yr_3,troy_park,Sun,08:30,1
2018_east_fremantle_year_3_south,attadale_jfc_yr_3_red,riverton_jfc_yr_3,troy_park,Sun,08:30,1
2018_east_fremantle_year_3_south,attadale_jfc_yr_3_red,piara_waters_jfc_yr_3_grey,troy_park,Sun,08:30,1
2018_east_fremantle_year_3_south,booragoon_jfc_yr_3_blue,bullcreek_leeming_jfc_yr_3_sharks,karoonda_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,booragoon_jfc_yr_3_blue,canning_vale_jfc_yr_3_white,karoonda_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,booragoon_jfc_yr_3_blue,east_fremantle_jfc_yr_3_blue,karoonda_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,booragoon_jfc_yr_3_blue,east_fremantle_jfc_yr_3_white,karoonda_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,booragoon_jfc_yr_3_blue,palmyra_jfc_yr_3,karoonda_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,booragoon_jfc_yr_3_blue,piara_waters_jfc_yr_3_grey,karoonda_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,booragoon_jfc_yr_3_blue,riverton_jfc_yr_3,karoonda_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,booragoon_jfc_yr_3_blue,rossmoyne_jfc_yr_3,karoonda_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,booragoon_jfc_yr_3_blue,willetton_jfc_yr_3_blue,karoonda_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,booragoon_jfc_yr_3_blue,willetton_jfc_yr_3_navy,karoonda_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,booragoon_jfc_yr_3_blue,applecross_mount_pleasant_jfc_yr_3_brown,karoonda_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,booragoon_jfc_yr_3_blue,applecross_mount_pleasant_jfc_yr_3_gold,karoonda_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,booragoon_jfc_yr_3_blue,attadale_jfc_yr_3_black,karoonda_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,booragoon_jfc_yr_3_blue,attadale_jfc_yr_3_red,karoonda_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,booragoon_jfc_yr_3_blue,booragoon_jfc_yr_3_red,karoonda_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,booragoon_jfc_yr_3_red,bullcreek_leeming_jfc_yr_3_sharks,karoonda_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,booragoon_jfc_yr_3_red,canning_vale_jfc_yr_3_white,karoonda_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,booragoon_jfc_yr_3_red,east_fremantle_jfc_yr_3_blue,karoonda_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,booragoon_jfc_yr_3_red,east_fremantle_jfc_yr_3_white,karoonda_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,booragoon_jfc_yr_3_red,palmyra_jfc_yr_3,karoonda_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,booragoon_jfc_yr_3_red,piara_waters_jfc_yr_3_grey,karoonda_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,booragoon_jfc_yr_3_red,riverton_jfc_yr_3,karoonda_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,booragoon_jfc_yr_3_red,rossmoyne_jfc_yr_3,karoonda_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,booragoon_jfc_yr_3_red,willetton_jfc_yr_3_blue,karoonda_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,booragoon_jfc_yr_3_red,willetton_jfc_yr_3_navy,karoonda_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,booragoon_jfc_yr_3_red,applecross_mount_pleasant_jfc_yr_3_brown,karoonda_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,booragoon_jfc_yr_3_red,applecross_mount_pleasant_jfc_yr_3_gold,karoonda_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,booragoon_jfc_yr_3_red,attadale_jfc_yr_3_black,karoonda_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,booragoon_jfc_yr_3_red,attadale_jfc_yr_3_red,karoonda_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,booragoon_jfc_yr_3_red,booragoon_jfc_yr_3_blue,karoonda_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,bullcreek_leeming_jfc_yr_3_sharks,applecross_mount_pleasant_jfc_yr_3_brown,beasley_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,bullcreek_leeming_jfc_yr_3_sharks,applecross_mount_pleasant_jfc_yr_3_gold,beasley_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,bullcreek_leeming_jfc_yr_3_sharks,willetton_jfc_yr_3_navy,beasley_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,bullcreek_leeming_jfc_yr_3_sharks,willetton_jfc_yr_3_blue,beasley_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,bullcreek_leeming_jfc_yr_3_sharks,rossmoyne_jfc_yr_3,beasley_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,bullcreek_leeming_jfc_yr_3_sharks,riverton_jfc_yr_3,beasley_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,bullcreek_leeming_jfc_yr_3_sharks,piara_waters_jfc_yr_3_grey,beasley_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,bullcreek_leeming_jfc_yr_3_sharks,palmyra_jfc_yr_3,beasley_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,bullcreek_leeming_jfc_yr_3_sharks,east_fremantle_jfc_yr_3_white,beasley_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,bullcreek_leeming_jfc_yr_3_sharks,east_fremantle_jfc_yr_3_blue,beasley_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,bullcreek_leeming_jfc_yr_3_sharks,canning_vale_jfc_yr_3_white,beasley_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,bullcreek_leeming_jfc_yr_3_sharks,booragoon_jfc_yr_3_red,beasley_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,bullcreek_leeming_jfc_yr_3_sharks,booragoon_jfc_yr_3_blue,beasley_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,bullcreek_leeming_jfc_yr_3_sharks,attadale_jfc_yr_3_red,beasley_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,bullcreek_leeming_jfc_yr_3_sharks,attadale_jfc_yr_3_black,beasley_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,canning_vale_jfc_yr_3_white,rossmoyne_jfc_yr_3,canning_vale_primary_school,Sun,08:30,1
2018_east_fremantle_year_3_south,canning_vale_jfc_yr_3_white,applecross_mount_pleasant_jfc_yr_3_brown,canning_vale_primary_school,Sun,08:30,1
2018_east_fremantle_year_3_south,canning_vale_jfc_yr_3_white,applecross_mount_pleasant_jfc_yr_3_gold,canning_vale_primary_school,Sun,08:30,1
2018_east_fremantle_year_3_south,canning_vale_jfc_yr_3_white,attadale_jfc_yr_3_black,canning_vale_primary_school,Sun,08:30,1
2018_east_fremantle_year_3_south,canning_vale_jfc_yr_3_white,attadale_jfc_yr_3_red,canning_vale_primary_school,Sun,08:30,1
2018_east_fremantle_year_3_south,canning_vale_jfc_yr_3_white,booragoon_jfc_yr_3_blue,canning_vale_primary_school,Sun,08:30,1
2018_east_fremantle_year_3_south,canning_vale_jfc_yr_3_white,booragoon_jfc_yr_3_red,canning_vale_primary_school,Sun,08:30,1
2018_east_fremantle_year_3_south,canning_vale_jfc_yr_3_white,bullcreek_leeming_jfc_yr_3_sharks,canning_vale_primary_school,Sun,08:30,1
2018_east_fremantle_year_3_south,canning_vale_jfc_yr_3_white,east_fremantle_jfc_yr_3_blue,canning_vale_primary_school,Sun,08:30,1
2018_east_fremantle_year_3_south,canning_vale_jfc_yr_3_white,east_fremantle_jfc_yr_3_white,canning_vale_primary_school,Sun,08:30,1
2018_east_fremantle_year_3_south,canning_vale_jfc_yr_3_white,palmyra_jfc_yr_3,canning_vale_primary_school,Sun,08:30,1
2018_east_fremantle_year_3_south,canning_vale_jfc_yr_3_white,piara_waters_jfc_yr_3_grey,canning_vale_primary_school,Sun,08:30,1
2018_east_fremantle_year_3_south,canning_vale_jfc_yr_3_white,riverton_jfc_yr_3,canning_vale_primary_school,Sun,08:30,1
2018_east_fremantle_year_3_south,canning_vale_jfc_yr_3_white,willetton_jfc_yr_3_blue,canning_vale_primary_school,Sun,08:30,1
2018_east_fremantle_year_3_south,canning_vale_jfc_yr_3_white,willetton_jfc_yr_3_navy,canning_vale_primary_school,Sun,08:30,1
2018_east_fremantle_year_3_south,east_fremantle_jfc_yr_3_blue,willetton_jfc_yr_3_blue,henry_jeffery_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,east_fremantle_jfc_yr_3_blue,canning_vale_jfc_yr_3_white,henry_jeffery_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,east_fremantle_jfc_yr_3_blue,bullcreek_leeming_jfc_yr_3_sharks,henry_jeffery_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,east_fremantle_jfc_yr_3_blue,booragoon_jfc_yr_3_red,henry_jeffery_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,east_fremantle_jfc_yr_3_blue,booragoon_jfc_yr_3_blue,henry_jeffery_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,east_fremantle_jfc_yr_3_blue,attadale_jfc_yr_3_red,henry_jeffery_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,east_fremantle_jfc_yr_3_blue,attadale_jfc_yr_3_black,henry_jeffery_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,east_fremantle_jfc_yr_3_blue,willetton_jfc_yr_3_navy,henry_jeffery_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,east_fremantle_jfc_yr_3_blue,applecross_mount_pleasant_jfc_yr_3_brown,henry_jeffery_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,east_fremantle_jfc_yr_3_blue,applecross_mount_pleasant_jfc_yr_3_gold,henry_jeffery_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,east_fremantle_jfc_yr_3_blue,east_fremantle_jfc_yr_3_white,henry_jeffery_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,east_fremantle_jfc_yr_3_blue,palmyra_jfc_yr_3,henry_jeffery_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,east_fremantle_jfc_yr_3_blue,piara_waters_jfc_yr_3_grey,henry_jeffery_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,east_fremantle_jfc_yr_3_blue,riverton_jfc_yr_3,henry_jeffery_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,east_fremantle_jfc_yr_3_blue,rossmoyne_jfc_yr_3,henry_jeffery_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,east_fremantle_jfc_yr_3_white,east_fremantle_jfc_yr_3_blue,henry_jeffery_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,east_fremantle_jfc_yr_3_white,willetton_jfc_yr_3_navy,henry_jeffery_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,east_fremantle_jfc_yr_3_white,palmyra_jfc_yr_3,henry_jeffery_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,east_fremantle_jfc_yr_3_white,piara_waters_jfc_yr_3_grey,henry_jeffery_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,east_fremantle_jfc_yr_3_white,riverton_jfc_yr_3,henry_jeffery_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,east_fremantle_jfc_yr_3_white,rossmoyne_jfc_yr_3,henry_jeffery_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,east_fremantle_jfc_yr_3_white,willetton_jfc_yr_3_blue,henry_jeffery_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,east_fremantle_jfc_yr_3_white,applecross_mount_pleasant_jfc_yr_3_brown,henry_jeffery_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,east_fremantle_jfc_yr_3_white,applecross_mount_pleasant_jfc_yr_3_gold,henry_jeffery_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,east_fremantle_jfc_yr_3_white,attadale_jfc_yr_3_black,henry_jeffery_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,east_fremantle_jfc_yr_3_white,attadale_jfc_yr_3_red,henry_jeffery_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,east_fremantle_jfc_yr_3_white,booragoon_jfc_yr_3_blue,henry_jeffery_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,east_fremantle_jfc_yr_3_white,booragoon_jfc_yr_3_red,henry_jeffery_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,east_fremantle_jfc_yr_3_white,bullcreek_leeming_jfc_yr_3_sharks,henry_jeffery_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,east_fremantle_jfc_yr_3_white,canning_vale_jfc_yr_3_white,henry_jeffery_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,palmyra_jfc_yr_3,canning_vale_jfc_yr_3_white,melville_reserve_stock_road,Sun,08:30,1
2018_east_fremantle_year_3_south,palmyra_jfc_yr_3,applecross_mount_pleasant_jfc_yr_3_brown,melville_reserve_stock_road,Sun,08:30,1
2018_east_fremantle_year_3_south,palmyra_jfc_yr_3,applecross_mount_pleasant_jfc_yr_3_gold,melville_reserve_stock_road,Sun,08:30,1
2018_east_fremantle_year_3_south,palmyra_jfc_yr_3,attadale_jfc_yr_3_black,melville_reserve_stock_road,Sun,08:30,1
2018_east_fremantle_year_3_south,palmyra_jfc_yr_3,attadale_jfc_yr_3_red,melville_reserve_stock_road,Sun,08:30,1
2018_east_fremantle_year_3_south,palmyra_jfc_yr_3,booragoon_jfc_yr_3_blue,melville_reserve_stock_road,Sun,08:30,1
2018_east_fremantle_year_3_south,palmyra_jfc_yr_3,booragoon_jfc_yr_3_red,melville_reserve_stock_road,Sun,08:30,1
2018_east_fremantle_year_3_south,palmyra_jfc_yr_3,bullcreek_leeming_jfc_yr_3_sharks,melville_reserve_stock_road,Sun,08:30,1
2018_east_fremantle_year_3_south,palmyra_jfc_yr_3,east_fremantle_jfc_yr_3_blue,melville_reserve_stock_road,Sun,08:30,1
2018_east_fremantle_year_3_south,palmyra_jfc_yr_3,east_fremantle_jfc_yr_3_white,melville_reserve_stock_road,Sun,08:30,1
2018_east_fremantle_year_3_south,palmyra_jfc_yr_3,piara_waters_jfc_yr_3_grey,melville_reserve_stock_road,Sun,08:30,1
2018_east_fremantle_year_3_south,palmyra_jfc_yr_3,riverton_jfc_yr_3,melville_reserve_stock_road,Sun,08:30,1
2018_east_fremantle_year_3_south,palmyra_jfc_yr_3,rossmoyne_jfc_yr_3,melville_reserve_stock_road,Sun,08:30,1
2018_east_fremantle_year_3_south,palmyra_jfc_yr_3,willetton_jfc_yr_3_blue,melville_reserve_stock_road,Sun,08:30,1
2018_east_fremantle_year_3_south,palmyra_jfc_yr_3,willetton_jfc_yr_3_navy,melville_reserve_stock_road,Sun,08:30,1
2018_east_fremantle_year_3_south,piara_waters_jfc_yr_3_grey,applecross_mount_pleasant_jfc_yr_3_brown,piara_waters_pavillion_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,piara_waters_jfc_yr_3_grey,east_fremantle_jfc_yr_3_white,piara_waters_pavillion_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,piara_waters_jfc_yr_3_grey,palmyra_jfc_yr_3,piara_waters_pavillion_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,piara_waters_jfc_yr_3_grey,riverton_jfc_yr_3,piara_waters_pavillion_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,piara_waters_jfc_yr_3_grey,rossmoyne_jfc_yr_3,piara_waters_pavillion_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,piara_waters_jfc_yr_3_grey,willetton_jfc_yr_3_blue,piara_waters_pavillion_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,piara_waters_jfc_yr_3_grey,willetton_jfc_yr_3_navy,piara_waters_pavillion_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,piara_waters_jfc_yr_3_grey,east_fremantle_jfc_yr_3_blue,piara_waters_pavillion_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,piara_waters_jfc_yr_3_grey,canning_vale_jfc_yr_3_white,piara_waters_pavillion_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,piara_waters_jfc_yr_3_grey,bullcreek_leeming_jfc_yr_3_sharks,piara_waters_pavillion_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,piara_waters_jfc_yr_3_grey,booragoon_jfc_yr_3_red,piara_waters_pavillion_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,piara_waters_jfc_yr_3_grey,booragoon_jfc_yr_3_blue,piara_waters_pavillion_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,piara_waters_jfc_yr_3_grey,attadale_jfc_yr_3_red,piara_waters_pavillion_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,piara_waters_jfc_yr_3_grey,attadale_jfc_yr_3_black,piara_waters_pavillion_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,piara_waters_jfc_yr_3_grey,applecross_mount_pleasant_jfc_yr_3_gold,piara_waters_pavillion_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,riverton_jfc_yr_3,willetton_jfc_yr_3_blue,riverton_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,riverton_jfc_yr_3,piara_waters_jfc_yr_3_grey,riverton_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,riverton_jfc_yr_3,palmyra_jfc_yr_3,riverton_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,riverton_jfc_yr_3,east_fremantle_jfc_yr_3_white,riverton_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,riverton_jfc_yr_3,east_fremantle_jfc_yr_3_blue,riverton_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,riverton_jfc_yr_3,canning_vale_jfc_yr_3_white,riverton_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,riverton_jfc_yr_3,bullcreek_leeming_jfc_yr_3_sharks,riverton_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,riverton_jfc_yr_3,booragoon_jfc_yr_3_red,riverton_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,riverton_jfc_yr_3,booragoon_jfc_yr_3_blue,riverton_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,riverton_jfc_yr_3,attadale_jfc_yr_3_red,riverton_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,riverton_jfc_yr_3,attadale_jfc_yr_3_black,riverton_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,riverton_jfc_yr_3,applecross_mount_pleasant_jfc_yr_3_gold,riverton_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,riverton_jfc_yr_3,applecross_mount_pleasant_jfc_yr_3_brown,riverton_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,riverton_jfc_yr_3,willetton_jfc_yr_3_navy,riverton_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,riverton_jfc_yr_3,rossmoyne_jfc_yr_3,riverton_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,rossmoyne_jfc_yr_3,attadale_jfc_yr_3_black,shelley_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,rossmoyne_jfc_yr_3,applecross_mount_pleasant_jfc_yr_3_brown,shelley_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,rossmoyne_jfc_yr_3,applecross_mount_pleasant_jfc_yr_3_gold,shelley_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,rossmoyne_jfc_yr_3,attadale_jfc_yr_3_red,shelley_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,rossmoyne_jfc_yr_3,booragoon_jfc_yr_3_blue,shelley_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,rossmoyne_jfc_yr_3,booragoon_jfc_yr_3_red,shelley_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,rossmoyne_jfc_yr_3,bullcreek_leeming_jfc_yr_3_sharks,shelley_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,rossmoyne_jfc_yr_3,canning_vale_jfc_yr_3_white,shelley_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,rossmoyne_jfc_yr_3,east_fremantle_jfc_yr_3_blue,shelley_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,rossmoyne_jfc_yr_3,east_fremantle_jfc_yr_3_white,shelley_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,rossmoyne_jfc_yr_3,palmyra_jfc_yr_3,shelley_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,rossmoyne_jfc_yr_3,piara_waters_jfc_yr_3_grey,shelley_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,rossmoyne_jfc_yr_3,riverton_jfc_yr_3,shelley_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,rossmoyne_jfc_yr_3,willetton_jfc_yr_3_blue,shelley_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,rossmoyne_jfc_yr_3,willetton_jfc_yr_3_navy,shelley_oval,Sun,08:30,1
2018_east_fremantle_year_3_south,willetton_jfc_yr_3_blue,east_fremantle_jfc_yr_3_white,burrendah_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,willetton_jfc_yr_3_blue,rossmoyne_jfc_yr_3,burrendah_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,willetton_jfc_yr_3_blue,riverton_jfc_yr_3,burrendah_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,willetton_jfc_yr_3_blue,piara_waters_jfc_yr_3_grey,burrendah_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,willetton_jfc_yr_3_blue,attadale_jfc_yr_3_black,burrendah_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,willetton_jfc_yr_3_blue,attadale_jfc_yr_3_red,burrendah_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,willetton_jfc_yr_3_blue,booragoon_jfc_yr_3_blue,burrendah_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,willetton_jfc_yr_3_blue,booragoon_jfc_yr_3_red,burrendah_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,willetton_jfc_yr_3_blue,bullcreek_leeming_jfc_yr_3_sharks,burrendah_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,willetton_jfc_yr_3_blue,canning_vale_jfc_yr_3_white,burrendah_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,willetton_jfc_yr_3_blue,palmyra_jfc_yr_3,burrendah_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,willetton_jfc_yr_3_blue,applecross_mount_pleasant_jfc_yr_3_gold,burrendah_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,willetton_jfc_yr_3_blue,applecross_mount_pleasant_jfc_yr_3_brown,burrendah_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,willetton_jfc_yr_3_blue,east_fremantle_jfc_yr_3_blue,burrendah_reserve,Sun,08:30,1
2018_east_fremantle_year_3_south,willetton_jfc_yr_3_blue,willetton_jfc_yr_3_navy,burrendah_reserve,Sun,08:30,1
